Timestamp,Condition,Pipeline,Latency_ms,Peak_RAM_KB,EAR,MAR,PERCLOS,DL_Prob,System_Alert,Ground_Truth_Fatigue
14:49:52,Baseline,Deep_Learning,1.56,148.5,,,,0.0,False,False
14:49:52,Baseline,Heuristic,0.1,1.01,0.289,0.002,0.355,,True,False
14:49:52,Baseline,Deep_Learning,1.59,148.73,,,,0.0,False,False
14:49:52,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.354,,True,False
14:49:52,Baseline,Deep_Learning,1.81,148.47,,,,0.0,False,False
14:49:52,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.353,,True,False
14:49:52,Baseline,Deep_Learning,1.65,148.73,,,,0.0,False,False
14:49:52,Baseline,Heuristic,0.1,1.01,0.289,0.002,0.352,,True,False
14:49:52,Baseline,Deep_Learning,1.65,148.96,,,,0.0,False,False
14:49:52,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.351,,True,False
14:49:52,Baseline,Deep_Learning,1.72,148.73,,,,0.0,False,False
14:49:52,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.349,,True,False
14:49:52,Baseline,Deep_Learning,1.62,148.73,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.1,1.01,0.29,0.002,0.348,,True,False
14:49:53,Baseline,Deep_Learning,1.61,148.98,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.347,,True,False
14:49:53,Baseline,Deep_Learning,1.59,149.24,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.346,,True,False
14:49:53,Baseline,Deep_Learning,1.62,148.73,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.345,,True,False
14:49:53,Baseline,Deep_Learning,1.65,148.96,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.12,1.01,0.292,0.002,0.344,,True,False
14:49:53,Baseline,Deep_Learning,1.72,148.7,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.343,,True,False
14:49:53,Baseline,Deep_Learning,1.63,148.96,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.341,,True,False
14:49:53,Baseline,Deep_Learning,1.78,148.7,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.34,,True,False
14:49:53,Baseline,Deep_Learning,1.63,148.47,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.339,,True,False
14:49:53,Baseline,Deep_Learning,1.61,148.25,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.338,,True,False
14:49:53,Baseline,Deep_Learning,1.6,148.5,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.1,1.01,0.295,0.002,0.337,,True,False
14:49:53,Baseline,Deep_Learning,1.62,148.5,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.296,0.002,0.336,,True,False
14:49:53,Baseline,Deep_Learning,1.69,148.27,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.1,1.01,0.296,0.002,0.335,,True,False
14:49:53,Baseline,Deep_Learning,1.59,148.25,,,,0.0,False,False
14:49:53,Baseline,Heuristic,0.11,1.01,0.297,0.002,0.333,,True,False
14:49:53,Baseline,Deep_Learning,1.73,148.47,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.1,1.01,0.297,0.002,0.332,,True,False
14:49:54,Baseline,Deep_Learning,1.59,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.12,1.01,0.297,0.002,0.331,,True,False
14:49:54,Baseline,Deep_Learning,1.71,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.296,0.002,0.33,,True,False
14:49:54,Baseline,Deep_Learning,1.6,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.15,1.01,0.295,0.002,0.329,,True,False
14:49:54,Baseline,Deep_Learning,1.68,148.98,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.328,,True,False
14:49:54,Baseline,Deep_Learning,1.69,148.98,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.1,1.01,0.294,0.002,0.327,,True,False
14:49:54,Baseline,Deep_Learning,1.65,148.96,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.326,,True,False
14:49:54,Baseline,Deep_Learning,1.68,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.325,,True,False
14:49:54,Baseline,Deep_Learning,1.63,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.324,,True,False
14:49:54,Baseline,Deep_Learning,1.62,148.98,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.323,,True,False
14:49:54,Baseline,Deep_Learning,1.63,148.5,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.322,,True,False
14:49:54,Baseline,Deep_Learning,1.79,148.47,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.1,1.01,0.292,0.002,0.321,,True,False
14:49:54,Baseline,Deep_Learning,1.64,148.47,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.32,,True,False
14:49:54,Baseline,Deep_Learning,1.63,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.319,,True,False
14:49:54,Baseline,Deep_Learning,1.6,148.73,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.318,,True,False
14:49:54,Baseline,Deep_Learning,1.62,149.21,,,,0.0,False,False
14:49:54,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.317,,True,False
14:49:54,Baseline,Deep_Learning,2.03,148.96,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.1,1.01,0.293,0.002,0.315,,True,False
14:49:55,Baseline,Deep_Learning,1.58,149.44,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.314,,True,False
14:49:55,Baseline,Deep_Learning,1.71,149.44,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.1,1.01,0.294,0.002,0.313,,True,False
14:49:55,Baseline,Deep_Learning,1.58,149.7,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.1,1.01,0.295,0.002,0.312,,True,False
14:49:55,Baseline,Deep_Learning,1.61,149.44,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.311,,True,False
14:49:55,Baseline,Deep_Learning,1.65,148.25,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.31,,True,False
14:49:55,Baseline,Deep_Learning,1.6,148.73,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.12,1.01,0.293,0.002,0.308,,True,False
14:49:55,Baseline,Deep_Learning,1.83,148.22,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.1,1.01,0.292,0.002,0.307,,True,False
14:49:55,Baseline,Deep_Learning,1.7,148.25,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.12,1.01,0.291,0.002,0.306,,True,False
14:49:55,Baseline,Deep_Learning,1.8,148.73,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.305,,True,False
14:49:55,Baseline,Deep_Learning,1.66,148.47,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.304,,True,False
14:49:55,Baseline,Deep_Learning,1.71,148.73,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.303,,True,False
14:49:55,Baseline,Deep_Learning,1.69,148.73,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.302,,True,False
14:49:55,Baseline,Deep_Learning,1.72,148.47,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.301,,True,False
14:49:55,Baseline,Deep_Learning,1.65,148.73,,,,0.0,False,False
14:49:55,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.3,,True,False
14:49:55,Baseline,Deep_Learning,1.66,148.73,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.289,0.002,0.299,,True,False
14:49:56,Baseline,Deep_Learning,1.64,148.96,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.298,,True,False
14:49:56,Baseline,Deep_Learning,1.63,148.98,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.289,0.002,0.297,,True,False
14:49:56,Baseline,Deep_Learning,1.71,148.47,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.289,0.003,0.296,,True,False
14:49:56,Baseline,Deep_Learning,1.71,148.25,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.289,0.003,0.295,,True,False
14:49:56,Baseline,Deep_Learning,1.64,148.25,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.15,1.01,0.29,0.003,0.294,,True,False
14:49:56,Baseline,Deep_Learning,1.7,148.02,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.29,0.003,0.293,,True,False
14:49:56,Baseline,Deep_Learning,1.68,147.77,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.29,0.003,0.292,,True,False
14:49:56,Baseline,Deep_Learning,1.65,147.77,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.291,0.003,0.291,,True,False
14:49:56,Baseline,Deep_Learning,1.61,148.02,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.291,0.003,0.29,,True,False
14:49:56,Baseline,Deep_Learning,1.62,148.25,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.291,0.003,0.289,,True,False
14:49:56,Baseline,Deep_Learning,1.68,148.27,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.291,0.003,0.288,,True,False
14:49:56,Baseline,Deep_Learning,1.63,148.25,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.292,0.003,0.287,,True,False
14:49:56,Baseline,Deep_Learning,1.56,148.25,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.11,1.01,0.292,0.003,0.286,,True,False
14:49:56,Baseline,Deep_Learning,1.72,148.47,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.292,0.003,0.285,,True,False
14:49:56,Baseline,Deep_Learning,1.63,148.7,,,,0.0,False,False
14:49:56,Baseline,Heuristic,0.1,1.01,0.293,0.003,0.284,,True,False
14:49:56,Baseline,Deep_Learning,1.62,148.96,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.1,1.01,0.293,0.003,0.282,,True,False
14:49:57,Baseline,Deep_Learning,1.64,148.7,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.1,1.01,0.294,0.003,0.281,,True,False
14:49:57,Baseline,Deep_Learning,1.6,148.7,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.295,0.003,0.28,,True,False
14:49:57,Baseline,Deep_Learning,1.63,148.47,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.295,0.003,0.279,,True,False
14:49:57,Baseline,Deep_Learning,1.59,148.22,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.1,1.01,0.296,0.003,0.277,,True,False
14:49:57,Baseline,Deep_Learning,1.7,148.25,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.1,1.01,0.296,0.003,0.276,,True,False
14:49:57,Baseline,Deep_Learning,1.62,148.25,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.297,0.003,0.275,,True,False
14:49:57,Baseline,Deep_Learning,1.66,148.25,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.297,0.003,0.274,,True,False
14:49:57,Baseline,Deep_Learning,1.63,147.99,,,,0.012,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.297,0.003,0.273,,True,False
14:49:57,Baseline,Deep_Learning,1.62,147.99,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.1,1.01,0.298,0.003,0.272,,True,False
14:49:57,Baseline,Deep_Learning,1.63,148.5,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.1,1.01,0.298,0.003,0.271,,True,False
14:49:57,Baseline,Deep_Learning,1.68,148.5,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.13,1.01,0.298,0.003,0.269,,True,False
14:49:57,Baseline,Deep_Learning,1.71,148.27,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.297,0.003,0.269,,True,False
14:49:57,Baseline,Deep_Learning,1.61,147.99,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.14,1.01,0.297,0.003,0.268,,True,False
14:49:57,Baseline,Deep_Learning,1.87,148.47,,,,0.0,False,False
14:49:57,Baseline,Heuristic,0.11,1.01,0.296,0.003,0.267,,True,False
14:49:57,Baseline,Deep_Learning,1.55,148.7,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.296,0.003,0.266,,True,False
14:49:58,Baseline,Deep_Learning,1.73,148.96,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.265,,True,False
14:49:58,Baseline,Deep_Learning,1.59,148.7,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.1,1.01,0.295,0.002,0.264,,True,False
14:49:58,Baseline,Deep_Learning,1.64,148.73,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.1,1.01,0.295,0.002,0.263,,True,False
14:49:58,Baseline,Deep_Learning,1.6,148.5,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.262,,True,False
14:49:58,Baseline,Deep_Learning,1.61,148.47,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.261,,True,False
14:49:58,Baseline,Deep_Learning,1.6,148.22,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.1,1.01,0.295,0.002,0.26,,True,False
14:49:58,Baseline,Deep_Learning,1.63,147.99,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.1,1.01,0.295,0.002,0.259,,True,False
14:49:58,Baseline,Deep_Learning,1.61,148.25,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.258,,True,False
14:49:58,Baseline,Deep_Learning,1.63,148.25,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.296,0.002,0.256,,True,False
14:49:58,Baseline,Deep_Learning,1.72,148.47,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.1,1.01,0.296,0.002,0.255,,True,False
14:49:58,Baseline,Deep_Learning,1.57,148.47,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.296,0.002,0.253,,True,False
14:49:58,Baseline,Deep_Learning,1.66,148.96,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.11,1.01,0.297,0.002,0.252,,True,False
14:49:58,Baseline,Deep_Learning,1.85,148.96,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.1,1.01,0.297,0.002,0.251,,True,False
14:49:58,Baseline,Deep_Learning,1.55,148.7,,,,0.0,False,False
14:49:58,Baseline,Heuristic,0.15,1.01,0.297,0.002,0.25,,True,False
14:49:58,Baseline,Deep_Learning,1.74,149.21,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.298,0.002,0.249,,True,False
14:49:59,Baseline,Deep_Learning,1.57,148.22,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.11,1.01,0.298,0.002,0.248,,True,False
14:49:59,Baseline,Deep_Learning,1.56,147.99,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.11,1.01,0.298,0.002,0.247,,True,False
14:49:59,Baseline,Deep_Learning,1.61,148.02,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.299,0.002,0.246,,True,False
14:49:59,Baseline,Deep_Learning,1.59,148.25,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.11,1.01,0.299,0.002,0.244,,True,False
14:49:59,Baseline,Deep_Learning,1.62,147.74,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.299,0.002,0.243,,True,False
14:49:59,Baseline,Deep_Learning,1.59,147.51,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.11,1.01,0.299,0.002,0.242,,True,False
14:49:59,Baseline,Deep_Learning,1.69,147.77,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.299,0.002,0.241,,True,False
14:49:59,Baseline,Deep_Learning,1.73,147.99,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.11,1.01,0.3,0.002,0.24,,True,False
14:49:59,Baseline,Deep_Learning,1.59,147.51,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.3,0.002,0.239,,True,False
14:49:59,Baseline,Deep_Learning,1.59,147.26,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.3,0.002,0.237,,True,False
14:49:59,Baseline,Deep_Learning,1.63,147.51,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.3,0.002,0.236,,True,False
14:49:59,Baseline,Deep_Learning,1.58,147.74,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.1,1.01,0.3,0.002,0.235,,True,False
14:49:59,Baseline,Deep_Learning,1.64,147.74,,,,0.0,False,False
14:49:59,Baseline,Heuristic,0.11,1.01,0.3,0.002,0.234,,True,False
14:49:59,Baseline,Deep_Learning,1.59,147.74,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.3,0.002,0.233,,True,False
14:50:00,Baseline,Deep_Learning,1.66,147.99,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.12,1.01,0.3,0.002,0.232,,True,False
14:50:00,Baseline,Deep_Learning,1.74,147.77,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.3,0.002,0.231,,True,False
14:50:00,Baseline,Deep_Learning,1.66,147.77,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.13,1.01,0.3,0.002,0.229,,True,False
14:50:00,Baseline,Deep_Learning,1.71,147.51,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.3,0.002,0.228,,True,False
14:50:00,Baseline,Deep_Learning,1.63,147.77,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.1,1.01,0.3,0.002,0.227,,True,False
14:50:00,Baseline,Deep_Learning,1.67,147.77,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.3,0.002,0.226,,True,False
14:50:00,Baseline,Deep_Learning,1.62,147.77,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.299,0.002,0.224,,True,False
14:50:00,Baseline,Deep_Learning,1.69,147.99,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.299,0.002,0.223,,True,False
14:50:00,Baseline,Deep_Learning,1.6,147.74,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.1,1.01,0.299,0.002,0.223,,True,False
14:50:00,Baseline,Deep_Learning,1.62,148.5,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.299,0.002,0.222,,True,False
14:50:00,Baseline,Deep_Learning,1.58,148.5,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.298,0.002,0.221,,True,False
14:50:00,Baseline,Deep_Learning,1.65,147.99,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.298,0.002,0.219,,True,False
14:50:00,Baseline,Deep_Learning,1.77,147.99,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.11,1.01,0.297,0.002,0.218,,True,False
14:50:00,Baseline,Deep_Learning,1.76,147.99,,,,0.0,False,False
14:50:00,Baseline,Heuristic,0.1,1.01,0.297,0.002,0.216,,True,False
14:50:00,Baseline,Deep_Learning,1.69,148.25,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.1,1.01,0.297,0.002,0.215,,True,False
14:50:01,Baseline,Deep_Learning,1.65,148.02,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.27,1.01,0.296,0.002,0.214,,True,False
14:50:01,Baseline,Deep_Learning,4.54,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.212,,True,False
14:50:01,Baseline,Deep_Learning,1.72,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.12,1.01,0.295,0.002,0.211,,True,False
14:50:01,Baseline,Deep_Learning,1.65,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.11,1.01,0.295,0.002,0.21,,True,False
14:50:01,Baseline,Deep_Learning,1.61,148.22,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.1,1.01,0.294,0.002,0.209,,True,False
14:50:01,Baseline,Deep_Learning,1.91,148.22,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.207,,True,False
14:50:01,Baseline,Deep_Learning,1.62,148.25,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.1,1.01,0.294,0.002,0.207,,True,False
14:50:01,Baseline,Deep_Learning,1.6,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.1,1.01,0.294,0.002,0.206,,True,False
14:50:01,Baseline,Deep_Learning,1.61,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.204,,True,False
14:50:01,Baseline,Deep_Learning,1.64,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.203,,True,False
14:50:01,Baseline,Deep_Learning,1.72,147.99,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.12,1.01,0.294,0.002,0.202,,True,False
14:50:01,Baseline,Deep_Learning,1.84,148.44,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.12,1.01,0.295,0.002,0.201,,True,False
14:50:01,Baseline,Deep_Learning,1.87,148.22,,,,0.0,False,False
14:50:01,Baseline,Heuristic,0.12,1.01,0.295,0.002,0.199,,True,False
14:50:01,Baseline,Deep_Learning,1.95,148.25,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.13,1.01,0.294,0.002,0.198,,True,False
14:50:02,Baseline,Deep_Learning,3.2,147.99,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.198,,True,False
14:50:02,Baseline,Deep_Learning,1.71,148.25,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.14,1.01,0.293,0.002,0.197,,True,False
14:50:02,Baseline,Deep_Learning,1.75,147.99,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.196,,True,False
14:50:02,Baseline,Deep_Learning,1.73,147.99,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.194,,True,False
14:50:02,Baseline,Deep_Learning,1.75,147.77,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.194,,True,False
14:50:02,Baseline,Deep_Learning,1.71,148.25,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.193,,True,False
14:50:02,Baseline,Deep_Learning,1.75,148.25,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.192,,True,False
14:50:02,Baseline,Deep_Learning,1.7,147.51,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.19,,True,False
14:50:02,Baseline,Deep_Learning,1.64,147.99,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.189,,True,False
14:50:02,Baseline,Deep_Learning,1.63,147.99,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.188,,True,False
14:50:02,Baseline,Deep_Learning,1.68,147.99,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.29,0.002,0.187,,True,False
14:50:02,Baseline,Deep_Learning,1.59,147.96,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.186,,True,False
14:50:02,Baseline,Deep_Learning,1.61,147.96,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.184,,True,False
14:50:02,Baseline,Deep_Learning,1.61,148.22,,,,0.0,False,False
14:50:02,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.183,,True,False
14:50:02,Baseline,Deep_Learning,1.64,148.7,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.291,0.002,0.182,,True,False
14:50:03,Baseline,Deep_Learning,1.61,148.7,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.181,,True,False
14:50:03,Baseline,Deep_Learning,1.63,147.96,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.1,1.01,0.292,0.002,0.179,,True,False
14:50:03,Baseline,Deep_Learning,1.59,148.19,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.178,,True,False
14:50:03,Baseline,Deep_Learning,1.59,148.19,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.177,,True,False
14:50:03,Baseline,Deep_Learning,1.66,148.19,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.177,,True,False
14:50:03,Baseline,Deep_Learning,1.92,148.19,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.176,,True,False
14:50:03,Baseline,Deep_Learning,1.66,148.19,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.174,,True,False
14:50:03,Baseline,Deep_Learning,1.62,148.47,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.294,0.002,0.173,,True,False
14:50:03,Baseline,Deep_Learning,1.59,148.7,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.172,,True,False
14:50:03,Baseline,Deep_Learning,1.67,148.7,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.293,0.002,0.171,,True,False
14:50:03,Baseline,Deep_Learning,2.51,148.25,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.169,,True,False
14:50:03,Baseline,Deep_Learning,1.64,148.22,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.168,,True,False
14:50:03,Baseline,Deep_Learning,1.73,148.47,,,,0.0,False,False
14:50:03,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.167,,True,False
14:50:03,Baseline,Deep_Learning,1.67,148.7,,,,0.0,False,False
14:50:04,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.166,,True,False
14:50:04,Baseline,Deep_Learning,1.76,148.7,,,,0.0,False,False
14:50:04,Baseline,Heuristic,0.11,1.01,0.292,0.002,0.164,,True,False
14:50:04,Baseline,Deep_Learning,1.77,148.7,,,,0.0,False,False
